station,valid,tmpf,dwpf,relh,skyc1,state
3LF,2018-11-11T06:15:00Z,28,19.2,69.16,OVC,Illinois
3LF,2018-11-11T06:35:00Z,27.9,19.6,70.64,OVC,Illinois
3LF,2018-11-11T06:55:00Z,27.9,19.9,71.55,OVC,Illinois
3LF,2018-11-11T07:15:00Z,27.5,19.9,72.73,OVC,Illinois
3LF,2018-11-11T07:35:00Z,27.5,20.1,73.36,OVC,Illinois
3LF,2018-11-11T07:55:00Z,27.1,20.1,74.58,BKN,Illinois
3LF,2018-11-11T08:15:00Z,27.1,19.9,73.94,BKN,Illinois
3LF,2018-11-11T08:35:00Z,27.5,20.1,73.36,OVC,Illinois
3LF,2018-11-11T08:55:00Z,28,19.9,71.25,OVC,Illinois
3LF,2018-11-11T09:15:00Z,28.2,19.4,69.18,OVC,Illinois
3LF,2018-11-11T09:35:00Z,28,20.1,71.86,OVC,Illinois
3LF,2018-11-11T09:55:00Z,27.7,20.7,74.64,OVC,Illinois
3LF,2018-11-11T10:15:00Z,27.5,20.3,73.98,OVC,Illinois
3LF,2018-11-11T10:35:00Z,27.1,20.1,74.58,OVC,Illinois
3LF,2018-11-11T10:55:00Z,27,19.8,73.93,BKN,Illinois
3LF,2018-11-11T11:15:00Z,26.8,19.4,73.28,SCT,Illinois
3LF,2018-11-11T11:35:00Z,26.6,19.6,74.52,CLR,Illinois
3LF,2018-11-11T11:55:00Z,26.4,19.9,76.11,CLR,Illinois
3LF,2018-11-11T12:15:00Z,26.4,19.8,75.79,CLR,Illinois
3LF,2018-11-11T12:35:00Z,26.6,19.9,75.48,CLR,Illinois
3LF,2018-11-11T12:55:00Z,26.6,20.1,76.13,CLR,Illinois
3LF,2018-11-11T13:15:00Z,27.1,20.1,74.58,CLR,Illinois
3LF,2018-11-11T13:35:00Z,28,20.8,74.04,CLR,Illinois
3LF,2018-11-11T13:55:00Z,29.3,21.2,71.4,CLR,Illinois
3LF,2018-11-11T14:15:00Z,30.4,21.9,70.32,CLR,Illinois
3LF,2018-11-11T14:35:00Z,31.1,22.3,69.52,CLR,Illinois
3LF,2018-11-11T14:55:00Z,31.8,22.5,68.15,CLR,Illinois
3LF,2018-11-11T15:15:00Z,32.5,22.8,67.1,CLR,Illinois
3LF,2018-11-11T15:35:00Z,33.4,23.4,66.37,CLR,Illinois
3LF,2018-11-11T15:55:00Z,34.3,23.5,64.29,CLR,Illinois
3LF,2018-11-11T16:15:00Z,33.6,23.7,66.67,CLR,Illinois
3LF,2018-11-11T16:35:00Z,34,23,63.72,SCT,Illinois
3LF,2018-11-11T16:55:00Z,33.4,22.8,64.72,SCT,Illinois
3LF,2018-11-11T17:15:00Z,34.7,23.7,63.81,BKN,Illinois
3LF,2018-11-11T17:35:00Z,36.7,24.6,61.21,BKN,Illinois
3LF,2018-11-11T17:55:00Z,37.2,24.6,60.01,BKN,Illinois
3LF,2018-11-11T18:15:00Z,37,24.4,59.98,OVC,Illinois
3LF,2018-11-11T18:35:00Z,37,24.8,60.99,OVC,Illinois
3LF,2018-11-11T18:55:00Z,36.7,24.8,61.72,OVC,Illinois
3LF,2018-11-11T19:15:00Z,36.7,24.8,61.72,OVC,Illinois
3LF,2018-11-11T19:35:00Z,37,25.7,63.32,OVC,Illinois
3LF,2018-11-11T19:55:00Z,36.9,25.5,63.04,OVC,Illinois
3LF,2018-11-11T20:15:00Z,37.9,26.2,62.4,BKN,Illinois
3LF,2018-11-11T20:35:00Z,37.6,25.3,60.82,SCT,Illinois
3LF,2018-11-11T20:55:00Z,38.3,26.4,61.94,SCT,Illinois
3LF,2018-11-11T21:15:00Z,39,25.5,58.06,BKN,Illinois
3LF,2018-11-11T21:35:00Z,38.7,26.1,60.22,BKN,Illinois
3LF,2018-11-11T21:55:00Z,38.7,26.4,60.97,BKN,Illinois
3LF,2018-11-11T22:15:00Z,38.1,29.3,70.32,BKN,Illinois
3LF,2018-11-11T22:35:00Z,37.6,29.1,71.13,SCT,Illinois
3LF,2018-11-11T22:55:00Z,36.1,30,78.29,BKN,Illinois
3LF,2018-11-11T23:15:00Z,36.5,30.2,77.69,OVC,Illinois
3LF,2018-11-11T23:35:00Z,36.5,29.3,74.89,OVC,Illinois
3LF,2018-11-11T23:55:00Z,36.5,30.6,78.96,OVC,Illinois
3LF,2018-11-12T00:15:00Z,36.7,29.5,74.91,OVC,Illinois
3LF,2018-11-12T00:35:00Z,36.9,29.3,73.72,OVC,Illinois
3LF,2018-11-12T00:55:00Z,35.6,29.3,77.61,OVC,Illinois
3LF,2018-11-12T01:15:00Z,35.8,27.1,70.35,SCT,Illinois
3LF,2018-11-12T01:35:00Z,34.7,27.3,74.1,CLR,Illinois
3LF,2018-11-12T01:55:00Z,32,27.7,83.94,SCT,Illinois
3LF,2018-11-12T02:15:00Z,32,27.9,84.63,OVC,Illinois
3LF,2018-11-12T02:35:00Z,33.8,28.4,80.36,OVC,Illinois
3LF,2018-11-12T02:55:00Z,34,28.8,81.04,BKN,Illinois
3LF,2018-11-12T03:15:00Z,34.7,27.1,73.49,OVC,Illinois
3LF,2018-11-12T03:35:00Z,35.1,26.4,70.27,OVC,Illinois
3LF,2018-11-12T03:55:00Z,34.9,26.8,72.01,SCT,Illinois
3LF,2018-11-12T04:15:00Z,33.8,29.3,83.38,SCT,Illinois
3LF,2018-11-12T04:35:00Z,34.7,27,73.19,OVC,Illinois
3LF,2018-11-12T04:55:00Z,34.3,30,84.09,OVC,Illinois
3LF,2018-11-12T05:15:00Z,34,30.6,87.21,OVC,Illinois
3LF,2018-11-12T05:35:00Z,34.3,30.9,87.22,OVC,Illinois
3LF,2018-11-12T05:55:00Z,34.7,30,82.76,OVC,Illinois
3LF,2018-11-12T06:15:00Z,34.5,30.9,86.53,SCT,Illinois
3LF,2018-11-12T06:35:00Z,34.7,30.2,83.44,SCT,Illinois
3LF,2018-11-12T06:55:00Z,34.7,29.8,82.09,SCT,Illinois
3LF,2018-11-12T07:15:00Z,35.1,29.1,78.52,BKN,Illinois
3LF,2018-11-12T07:35:00Z,35.2,28.4,76,SCT,Illinois
3LF,2018-11-12T07:55:00Z,36,27.5,70.96,OVC,Illinois
3LF,2018-11-12T08:15:00Z,35.8,27.9,72.71,BKN,Illinois
3LF,2018-11-12T08:35:00Z,36.1,28.9,74.85,SCT,Illinois
3LF,2018-11-12T08:55:00Z,36,29.3,76.39,SCT,Illinois
3LF,2018-11-12T09:15:00Z,35.4,29.8,79.84,OVC,Illinois
3LF,2018-11-12T09:35:00Z,35.6,30.2,80.51,OVC,Illinois
3LF,2018-11-12T09:55:00Z,34.7,31.8,89.03,OVC,Illinois
3LF,2018-11-12T10:15:00Z,35.1,31.1,85.18,OVC,Illinois
3LF,2018-11-12T10:35:00Z,35.1,31.1,85.18,OVC,Illinois
3LF,2018-11-12T10:55:00Z,34.7,31.8,89.03,SCT,Illinois
3LF,2018-11-12T11:15:00Z,34.7,32,89.75,SCT,Illinois
3LF,2018-11-12T11:35:00Z,34,32,92.29,OVC,Illinois
3LF,2018-11-12T11:55:00Z,34.3,31.1,87.93,OVC,Illinois
3LF,2018-11-12T12:15:00Z,34.9,32,89.03,OVC,Illinois
3LF,2018-11-12T12:35:00Z,34.7,32,89.75,OVC,Illinois
3LF,2018-11-12T12:55:00Z,34.9,32,89.03,SCT,Illinois
3LF,2018-11-12T13:15:00Z,35.1,32,88.33,OVC,Illinois
3LF,2018-11-12T13:35:00Z,35.2,32,87.98,BKN,Illinois
3LF,2018-11-12T13:55:00Z,35.6,32,86.59,OVC,Illinois
3LF,2018-11-12T14:15:00Z,35.8,32,85.91,OVC,Illinois
3LF,2018-11-12T14:35:00Z,36.3,31.5,82.54,BKN,Illinois
3LF,2018-11-12T14:55:00Z,36,31.5,83.53,BKN,Illinois
3LF,2018-11-12T15:15:00Z,35.6,31.5,84.86,OVC,Illinois
3LF,2018-11-12T15:35:00Z,35.6,31.3,84.18,OVC,Illinois
3LF,2018-11-12T15:55:00Z,35.6,31.6,85.21,BKN,Illinois
3LF,2018-11-12T16:15:00Z,35.6,31.5,84.86,OVC,Illinois
3LF,2018-11-12T16:35:00Z,36,31.1,82.19,OVC,Illinois
3LF,2018-11-12T16:55:00Z,36.1,31.1,81.86,OVC,Illinois
3LF,2018-11-12T17:15:00Z,36,30.7,80.87,OVC,Illinois
3LF,2018-11-12T17:35:00Z,36.3,30.7,79.91,SCT,Illinois
3LF,2018-11-12T17:55:00Z,36.5,30.4,78.32,BKN,Illinois
3LF,2018-11-12T18:15:00Z,36.5,30.6,78.96,BKN,Illinois
3LF,2018-11-12T18:35:00Z,35.8,30.7,81.51,SCT,Illinois
3LF,2018-11-12T18:55:00Z,35.1,30.7,83.81,BKN,Illinois
3LF,2018-11-12T19:15:00Z,34.2,31.1,88.28,BKN,Illinois
3LF,2018-11-12T19:35:00Z,33.1,31.1,92.26,OVC,Illinois
3LF,2018-11-12T19:55:00Z,32.4,31.3,95.66,OVC,Illinois
3LF,2018-11-12T20:15:00Z,32,31.1,96.43,OVC,Illinois
3LF,2018-11-12T20:35:00Z,32,31.1,96.43,OVC,Illinois
3LF,2018-11-12T20:55:00Z,31.6,30.7,96.42,OVC,Illinois
3LF,2018-11-12T21:15:00Z,31.5,30.6,96.42,OVC,Illinois
3LF,2018-11-12T21:35:00Z,31.1,30.2,96.42,OVC,Illinois
3LF,2018-11-12T21:55:00Z,30.6,29.8,96.8,OVC,Illinois
3LF,2018-11-12T22:15:00Z,30.7,29.8,96.41,BKN,Illinois
3LF,2018-11-12T22:35:00Z,30.2,29.3,96.4,OVC,Illinois
3LF,2018-11-12T22:55:00Z,30.2,29.3,96.4,OVC,Illinois
3LF,2018-11-12T23:15:00Z,29.8,28.9,96.39,OVC,Illinois
3LF,2018-11-12T23:35:00Z,29.5,28.4,95.6,OVC,Illinois
3LF,2018-11-12T23:55:00Z,29.7,28.4,94.83,OVC,Illinois
3LF,2018-11-13T00:15:00Z,29.3,28,94.82,OVC,Illinois
3LF,2018-11-13T00:35:00Z,29.1,27.5,93.65,OVC,Illinois
3LF,2018-11-13T00:55:00Z,29.1,27.5,93.65,OVC,Illinois
3LF,2018-11-13T01:15:00Z,28.9,27.3,93.64,OVC,Illinois
3LF,2018-11-13T01:35:00Z,28.9,27.3,93.64,OVC,Illinois
3LF,2018-11-13T01:55:00Z,28.4,26.6,92.86,OVC,Illinois
3LF,2018-11-13T02:15:00Z,28.4,26.6,92.86,OVC,Illinois
3LF,2018-11-13T02:35:00Z,28.2,26.2,92.09,BKN,Illinois
3LF,2018-11-13T02:55:00Z,27.5,25.7,92.83,OVC,Illinois
3LF,2018-11-13T03:15:00Z,27.5,25.7,92.83,OVC,Illinois
3LF,2018-11-13T03:35:00Z,27.3,25.5,92.82,OVC,Illinois
3LF,2018-11-13T03:55:00Z,27.1,25.2,92.43,OVC,Illinois
3LF,2018-11-13T04:15:00Z,27,24.8,91.28,OVC,Illinois
3LF,2018-11-13T04:35:00Z,26.6,24.4,91.27,OVC,Illinois
3LF,2018-11-13T04:55:00Z,26.4,23.9,90.12,OVC,Illinois
3LF,2018-11-13T05:15:00Z,26.1,23.4,89.36,OVC,Illinois
3LF,2018-11-13T05:35:00Z,25.9,23,88.6,BKN,Illinois
3LF,2018-11-13T05:55:00Z,25.7,22.5,87.48,SCT,Illinois
3LF,2018-11-13T06:15:00Z,25.7,22.1,86.01,SCT,Illinois
3LF,2018-11-13T06:35:00Z,25.7,21.7,84.57,CLR,Illinois
3LF,2018-11-13T06:55:00Z,25.5,21.2,83.49,CLR,Illinois
3LF,2018-11-13T07:15:00Z,25.3,20.8,82.77,CLR,Illinois
3LF,2018-11-13T07:35:00Z,25.2,20.7,82.77,SCT,Illinois
3LF,2018-11-13T07:55:00Z,24.6,19.4,80.29,OVC,Illinois
3LF,2018-11-13T08:15:00Z,23.7,18.9,81.6,OVC,Illinois
3LF,2018-11-13T08:35:00Z,23,18.5,82.6,OVC,Illinois
3LF,2018-11-13T08:55:00Z,22.6,18.3,83.29,OVC,Illinois
3LF,2018-11-13T09:15:00Z,21.4,16.9,82.49,SCT,Illinois
3LF,2018-11-13T09:35:00Z,20.7,16.5,83.51,SCT,Illinois
3LF,2018-11-13T09:55:00Z,20.1,15.8,83.11,CLR,Illinois
3LF,2018-11-13T10:15:00Z,19.8,15.4,82.73,CLR,Illinois
3LF,2018-11-13T10:35:00Z,19.2,14.9,83.04,CLR,Illinois
3LF,2018-11-13T10:55:00Z,19.2,14.7,82.32,CLR,Illinois
3LF,2018-11-13T11:15:00Z,19,14.4,81.95,SCT,Illinois
3LF,2018-11-13T11:35:00Z,19,14,80.52,SCT,Illinois
3LF,2018-11-13T11:55:00Z,19.9,14.9,80.6,BKN,Illinois
3LF,2018-11-13T12:15:00Z,20.1,14.7,79.22,OVC,Illinois
3LF,2018-11-13T12:35:00Z,20.1,14.7,79.22,OVC,Illinois
3LF,2018-11-13T12:55:00Z,20.1,14.5,78.53,OVC,Illinois
3LF,2018-11-13T13:15:00Z,20.1,14.5,78.53,OVC,Illinois
3LF,2018-11-13T13:35:00Z,19.9,14.4,78.85,BKN,Illinois
3LF,2018-11-13T13:55:00Z,19.2,13.1,76.74,OVC,Illinois
3LF,2018-11-13T14:15:00Z,19.2,13.1,76.74,OVC,Illinois
3LF,2018-11-13T14:35:00Z,19.2,12.9,76.07,OVC,Illinois
3LF,2018-11-13T14:55:00Z,19.2,12.9,76.07,OVC,Illinois
3LF,2018-11-13T15:15:00Z,19.9,13.3,75.14,OVC,Illinois
3LF,2018-11-13T15:35:00Z,20.3,13.6,74.85,OVC,Illinois
3LF,2018-11-13T15:55:00Z,20.3,14,76.18,OVC,Illinois
3LF,2018-11-13T16:15:00Z,20.7,13.8,74.24,OVC,Illinois
3LF,2018-11-13T16:35:00Z,20.7,13.6,73.59,OVC,Illinois
3LF,2018-11-13T16:55:00Z,20.7,13.6,73.59,OVC,Illinois
3LF,2018-11-13T17:15:00Z,21,14.4,75.25,OVC,Illinois
3LF,2018-11-13T17:35:00Z,20.8,13.6,73.28,OVC,Illinois
3LF,2018-11-13T17:55:00Z,21.7,13.8,71.16,BKN,Illinois
3LF,2018-11-13T18:15:00Z,22.3,14,69.99,BKN,Illinois
3LF,2018-11-13T18:35:00Z,22.8,14.4,69.74,BKN,Illinois
3LF,2018-11-13T18:55:00Z,23.7,15.4,70.15,BKN,Illinois
3LF,2018-11-13T19:15:00Z,23.5,15.3,70.44,SCT,Illinois
3LF,2018-11-13T19:35:00Z,24.4,15.8,69.32,SCT,Illinois
3LF,2018-11-13T19:55:00Z,24.8,15.6,67.59,BKN,Illinois
3LF,2018-11-13T20:15:00Z,25,15.8,67.61,BKN,Illinois
3LF,2018-11-13T20:35:00Z,25.2,15.8,67.05,BKN,Illinois
3LF,2018-11-13T20:55:00Z,25.2,16.3,68.52,SCT,Illinois
3LF,2018-11-13T21:15:00Z,25.2,16.3,68.52,CLR,Illinois
3LF,2018-11-13T21:35:00Z,25.2,16.7,69.72,CLR,Illinois
3LF,2018-11-13T21:55:00Z,24.8,16.3,69.67,CLR,Illinois
3LF,2018-11-13T22:15:00Z,24.4,16.3,70.85,CLR,Illinois
3LF,2018-11-13T22:35:00Z,23.9,16.5,72.97,CLR,Illinois
3LF,2018-11-13T22:55:00Z,23,16.5,75.78,CLR,Illinois
3LF,2018-11-13T23:15:00Z,22.1,16.5,78.71,CLR,Illinois
3LF,2018-11-13T23:35:00Z,21.2,16.5,81.76,CLR,Illinois
3LF,2018-11-13T23:55:00Z,20.7,16.5,83.51,CLR,Illinois
3LF,2018-11-14T00:15:00Z,20.3,15.8,82.4,CLR,Illinois
3LF,2018-11-14T00:35:00Z,20.3,16.5,84.94,CLR,Illinois
3LF,2018-11-14T00:55:00Z,17.4,13.6,84.75,CLR,Illinois
3LF,2018-11-14T01:15:00Z,17.1,14.5,89.31,CLR,Illinois
3LF,2018-11-14T01:35:00Z,18.1,15.6,89.75,CLR,Illinois
3LF,2018-11-14T01:55:00Z,18.3,15.8,89.76,CLR,Illinois
3LF,2018-11-14T02:15:00Z,18.3,15.8,89.76,CLR,Illinois
3LF,2018-11-14T02:35:00Z,18.7,15.8,88.23,CLR,Illinois
3LF,2018-11-14T02:55:00Z,18.5,14.9,85.57,CLR,Illinois
3LF,2018-11-14T03:15:00Z,19,15.4,85.6,CLR,Illinois
3LF,2018-11-14T03:35:00Z,18.5,14.9,85.57,CLR,Illinois
3LF,2018-11-14T03:55:00Z,18.5,14.9,85.57,CLR,Illinois
3LF,2018-11-14T04:15:00Z,17.8,14.5,86.66,CLR,Illinois
3LF,2018-11-14T04:35:00Z,18.1,14.7,86.3,CLR,Illinois
3LF,2018-11-14T04:55:00Z,18.5,15.3,87.08,CLR,Illinois
3LF,2018-11-14T05:15:00Z,17.6,14.5,87.41,CLR,Illinois
3LF,2018-11-14T05:35:00Z,18,14.9,87.43,CLR,Illinois
3LF,2018-11-14T05:55:00Z,17.2,14.5,88.93,CLR,Illinois
3LF,2018-11-14T06:15:00Z,15.3,12.9,90.02,CLR,Illinois
3LF,2018-11-14T06:35:00Z,15.8,13.6,90.83,CLR,Illinois
3LF,2018-11-14T06:55:00Z,16.5,14.5,91.66,CLR,Illinois
3LF,2018-11-14T07:15:00Z,16.9,14.7,90.88,CLR,Illinois
3LF,2018-11-14T07:35:00Z,17.1,14.9,90.89,CLR,Illinois
3LF,2018-11-14T07:55:00Z,16.7,14.4,90.47,CLR,Illinois
3LF,2018-11-14T08:15:00Z,16.3,14,90.46,CLR,Illinois
3LF,2018-11-14T08:35:00Z,17.2,14.5,88.93,CLR,Illinois
3LF,2018-11-14T08:55:00Z,17.2,14,87,CLR,Illinois
3LF,2018-11-14T09:15:00Z,17.1,13.6,85.86,CLR,Illinois
3LF,2018-11-14T09:35:00Z,17.2,13.1,83.63,CLR,Illinois
3LF,2018-11-14T09:55:00Z,16.5,12.7,84.69,CLR,Illinois
3LF,2018-11-14T10:15:00Z,17.1,13.1,83.99,CLR,Illinois
3LF,2018-11-14T10:35:00Z,14.7,11.3,86.09,CLR,Illinois
3LF,2018-11-14T10:55:00Z,16.5,13.8,88.89,CLR,Illinois
3LF,2018-11-14T11:15:00Z,17.1,13.3,84.73,CLR,Illinois
3LF,2018-11-14T11:35:00Z,15.3,12.2,87.28,CLR,Illinois
3LF,2018-11-14T11:55:00Z,15.6,12.9,88.85,CLR,Illinois
3LF,2018-11-14T12:15:00Z,14.9,12.4,89.6,CLR,Illinois
3LF,2018-11-14T12:35:00Z,14.5,12,89.58,CLR,Illinois
3LF,2018-11-14T12:55:00Z,14.4,12,89.98,CLR,Illinois
3LF,2018-11-14T13:15:00Z,14.7,12.4,90.39,CLR,Illinois
3LF,2018-11-14T13:35:00Z,16.2,13.8,90.06,CLR,Illinois
3LF,2018-11-14T13:55:00Z,18.5,14.7,84.83,CLR,Illinois
3LF,2018-11-14T14:15:00Z,20.5,15.3,79.95,CLR,Illinois
3LF,2018-11-14T14:35:00Z,21.7,15.3,75.98,CLR,Illinois
3LF,2018-11-14T14:55:00Z,23.5,15.4,70.74,CLR,Illinois
3LF,2018-11-14T15:15:00Z,24.8,14.7,64.99,CLR,Illinois
3LF,2018-11-14T15:35:00Z,24.4,13.5,62.69,CLR,Illinois
3LF,2018-11-14T15:55:00Z,24.1,14.7,66.91,CLR,Illinois
3LF,2018-11-14T16:15:00Z,25.7,15.8,65.67,CLR,Illinois
3LF,2018-11-14T16:35:00Z,25.5,14.5,62.57,CLR,Illinois
3LF,2018-11-14T16:55:00Z,26.2,14.9,61.85,CLR,Illinois
3LF,2018-11-14T17:15:00Z,26.1,16.2,65.72,CLR,Illinois
3LF,2018-11-14T17:35:00Z,26.4,16.5,65.76,CLR,Illinois
3LF,2018-11-14T17:55:00Z,27,16.5,64.15,CLR,Illinois
3LF,2018-11-14T18:15:00Z,27.1,17.2,65.85,CLR,Illinois
3LF,2018-11-14T18:35:00Z,27.1,17.4,66.42,CLR,Illinois
3LF,2018-11-14T18:55:00Z,27.5,16.9,63.94,CLR,Illinois
3LF,2018-11-14T19:15:00Z,28.2,17.8,64.59,CLR,Illinois
3LF,2018-11-14T19:35:00Z,28.4,18.7,66.59,CLR,Illinois
3LF,2018-11-14T19:55:00Z,29.5,19.2,65.04,CLR,Illinois
3LF,2018-11-14T20:15:00Z,29.1,18.9,65.27,CLR,Illinois
3LF,2018-11-14T20:35:00Z,29.1,19.2,66.11,CLR,Illinois
3LF,2018-11-14T20:55:00Z,30.2,19.9,65.13,CLR,Illinois
3LF,2018-11-14T21:15:00Z,29.5,19.9,67.01,CLR,Illinois
3LF,2018-11-14T21:35:00Z,29.3,20.3,68.72,CLR,Illinois
3LF,2018-11-14T21:55:00Z,29.3,19.9,67.56,CLR,Illinois
3LF,2018-11-14T22:15:00Z,28.9,20.1,69.26,CLR,Illinois
3LF,2018-11-14T22:35:00Z,28.8,20.7,71.34,CLR,Illinois
3LF,2018-11-14T22:55:00Z,28.4,20.3,71.3,CLR,Illinois
3LF,2018-11-14T23:15:00Z,28.4,20.7,72.52,CLR,Illinois
3LF,2018-11-14T23:35:00Z,28.8,20.8,71.65,CLR,Illinois
3LF,2018-11-14T23:55:00Z,28.9,20.3,69.85,BKN,Illinois
3LF,2018-11-15T00:15:00Z,29.1,20.7,70.47,OVC,Illinois
3LF,2018-11-15T00:35:00Z,29.1,20.5,69.88,OVC,Illinois
3LF,2018-11-15T00:55:00Z,29.1,20.3,69.29,OVC,Illinois
3LF,2018-11-15T01:15:00Z,29.1,20.3,69.29,OVC,Illinois
3LF,2018-11-15T01:35:00Z,29.1,20.3,69.29,OVC,Illinois
3LF,2018-11-15T01:55:00Z,29.1,20.8,70.77,OVC,Illinois
3LF,2018-11-15T02:15:00Z,29.1,20.8,70.77,OVC,Illinois
3LF,2018-11-15T02:35:00Z,29.1,20.8,70.77,BKN,Illinois
3LF,2018-11-15T02:55:00Z,29.1,21,71.38,SCT,Illinois
3LF,2018-11-15T03:15:00Z,28.9,21.6,73.82,OVC,Illinois
3LF,2018-11-15T03:35:00Z,28.8,21.9,75.06,BKN,Illinois
3LF,2018-11-15T03:55:00Z,28.4,22.8,79.25,SCT,Illinois
3LF,2018-11-15T04:15:00Z,28.2,23.2,81.26,BKN,Illinois
3LF,2018-11-15T04:35:00Z,28,23.7,83.67,BKN,Illinois
3LF,2018-11-15T04:55:00Z,28,23.9,84.37,SCT,Illinois
3LF,2018-11-15T05:15:00Z,28,23.9,84.37,SCT,Illinois
3LF,2018-11-15T05:35:00Z,27.5,25,90.17,SCT,Illinois
3LF,2018-11-15T05:55:00Z,27.1,25.5,93.59,SCT,Illinois
3LF,2018-11-15T06:15:00Z,27.3,25.7,93.6,BKN,Illinois
3LF,2018-11-15T06:35:00Z,27.5,25.7,92.83,OVC,Illinois
3LF,2018-11-15T06:55:00Z,27.1,25.7,94.37,OVC,Illinois
3LF,2018-11-15T07:15:00Z,27.1,25.7,94.37,OVC,Illinois
3LF,2018-11-15T07:35:00Z,27.1,25.9,95.16,OVC,Illinois
3LF,2018-11-15T07:55:00Z,27,26.1,96.35,OVC,Illinois
3LF,2018-11-15T08:15:00Z,27,26.1,96.35,OVC,Illinois
3LF,2018-11-15T08:35:00Z,27,26.1,96.35,OVC,Illinois
3LF,2018-11-15T08:55:00Z,27,26.1,96.35,OVC,Illinois
3LF,2018-11-15T09:15:00Z,27,26.1,96.35,OVC,Illinois
3LF,2018-11-15T09:35:00Z,27,26.1,96.35,SCT,Illinois
3LF,2018-11-15T09:55:00Z,26.6,26.1,97.95,SCT,Illinois
3LF,2018-11-15T10:15:00Z,26.6,26.1,97.95,SCT,Illinois
3LF,2018-11-15T10:35:00Z,26.6,25.9,97.14,SCT,Illinois
3LF,2018-11-15T10:55:00Z,26.6,25.7,96.34,BKN,Illinois
3LF,2018-11-15T11:15:00Z,26.6,25.7,96.34,SCT,Illinois
3LF,2018-11-15T11:35:00Z,26.6,25.9,97.14,OVC,Illinois
3LF,2018-11-15T11:55:00Z,26.6,26.1,97.95,OVC,Illinois
3LF,2018-11-15T12:15:00Z,26.6,25.7,96.34,OVC,Illinois
3LF,2018-11-15T12:35:00Z,26.6,26.1,97.95,BKN,Illinois
3LF,2018-11-15T12:55:00Z,26.6,25.7,96.34,OVC,Illinois
3LF,2018-11-15T13:15:00Z,26.6,25.7,96.34,OVC,Illinois
3LF,2018-11-15T13:35:00Z,27,26.1,96.35,OVC,Illinois
3LF,2018-11-15T13:55:00Z,27.1,26.1,95.95,OVC,Illinois
3LF,2018-11-15T14:15:00Z,27.1,26.1,95.95,OVC,Illinois
3LF,2018-11-15T14:35:00Z,27.5,26.4,95.56,BKN,Illinois
3LF,2018-11-15T14:55:00Z,27.5,26.2,94.78,OVC,Illinois
3LF,2018-11-15T15:15:00Z,27.5,26.4,95.56,OVC,Illinois
3LF,2018-11-15T15:35:00Z,27.9,26.2,93.23,OVC,Illinois
3LF,2018-11-15T15:55:00Z,28.2,26.2,92.09,OVC,Illinois
3LF,2018-11-15T16:15:00Z,28.2,25.7,90.2,OVC,Illinois
3LF,2018-11-15T16:35:00Z,28.8,26.1,89.48,OVC,Illinois
3LF,2018-11-15T16:55:00Z,29.1,25.7,86.94,OVC,Illinois
3LF,2018-11-15T17:15:00Z,29.3,25.7,86.23,OVC,Illinois
3LF,2018-11-15T17:35:00Z,29.1,25.7,86.94,SCT,Illinois
3LF,2018-11-15T17:55:00Z,29.3,25.7,86.23,OVC,Illinois
3LF,2018-11-15T18:15:00Z,29.7,25.7,84.83,OVC,Illinois
3LF,2018-11-15T18:35:00Z,30,26.1,85.21,OVC,Illinois
3LF,2018-11-15T18:55:00Z,29.8,25.7,84.49,OVC,Illinois
3LF,2018-11-15T19:15:00Z,29.8,25.7,84.49,OVC,Illinois
3LF,2018-11-15T19:35:00Z,29.7,25.7,84.83,OVC,Illinois
3LF,2018-11-15T19:55:00Z,29.7,26.2,86.61,OVC,Illinois
3LF,2018-11-15T20:15:00Z,29.3,26.2,88.03,OVC,Illinois
3LF,2018-11-15T20:35:00Z,29.8,26.4,86.98,OVC,Illinois
3LF,2018-11-15T20:55:00Z,29.8,26.1,85.9,OVC,Illinois
3LF,2018-11-15T21:15:00Z,30,26.2,85.56,OVC,Illinois
3LF,2018-11-15T21:35:00Z,30.6,26.2,83.5,SCT,Illinois
3LF,2018-11-15T21:55:00Z,30.9,25.7,80.8,SCT,Illinois
3LF,2018-11-15T22:15:00Z,30.2,25.7,83.13,SCT,Illinois
3LF,2018-11-15T22:35:00Z,29.8,26.4,86.98,BKN,Illinois
3LF,2018-11-15T22:55:00Z,29.7,26.2,86.61,OVC,Illinois
3LF,2018-11-15T23:15:00Z,28.9,25.7,87.65,BKN,Illinois
3LF,2018-11-15T23:35:00Z,26.4,23.7,89.37,SCT,Illinois
3LF,2018-11-15T23:55:00Z,23.2,21.4,92.69,CLR,Illinois
3LF,2018-11-16T00:15:00Z,20.3,19,94.6,CLR,Illinois
3LF,2018-11-16T00:35:00Z,18.1,17.1,95.78,BKN,Illinois
3LF,2018-11-16T00:55:00Z,19.2,18.5,97.05,CLR,Illinois
3LF,2018-11-16T01:15:00Z,20.7,19.8,96.24,CLR,Illinois
3LF,2018-11-16T01:35:00Z,24.3,23.4,96.3,CLR,Illinois
3LF,2018-11-16T01:55:00Z,24.8,24.3,97.94,CLR,Illinois
3LF,2018-11-16T02:15:00Z,23.7,23,97.11,CLR,Illinois
3LF,2018-11-16T02:35:00Z,22.8,22.1,97.09,CLR,Illinois
3LF,2018-11-16T02:55:00Z,22.6,21.9,97.09,CLR,Illinois
3LF,2018-11-16T03:15:00Z,21.6,20.8,96.67,OVC,Illinois
3LF,2018-11-16T03:35:00Z,22.8,21.9,96.28,SCT,Illinois
