station,valid,tmpf,dwpf,relh,skyc1,state
L18,2018-01-01T16:55:00Z,55.4,35.6,47.16,CLR,California
L18,2018-01-01T17:15:00Z,59,33.8,38.56,CLR,California
L18,2018-01-01T17:35:00Z,60.8,35.6,38.85,CLR,California
L18,2018-01-01T17:55:00Z,62.6,35.6,36.45,CLR,California
L18,2018-01-01T18:15:00Z,62.6,33.8,33.93,CLR,California
L18,2018-01-01T18:35:00Z,64.4,35.6,34.22,CLR,California
L18,2018-01-01T18:55:00Z,64.4,37.4,36.74,CLR,California
L18,2018-01-01T19:15:00Z,66.2,37.4,34.51,CLR,California
L18,2018-01-01T19:35:00Z,66.2,35.6,32.14,CLR,California
L18,2018-01-01T19:55:00Z,68,35.6,30.2,CLR,California
L18,2018-01-01T20:15:00Z,69.8,35.6,28.39,CLR,California
L18,2018-01-01T20:35:00Z,69.8,39.2,32.72,CLR,California
L18,2018-01-01T20:55:00Z,69.8,41,35.09,CLR,California
L18,2018-01-01T21:15:00Z,71.6,41,33,CLR,California
L18,2018-01-01T21:35:00Z,73.4,42.8,33.29,CLR,California
L18,2018-01-01T21:55:00Z,71.6,44.6,37.89,CLR,California
L18,2018-01-01T22:15:00Z,69.8,50,49.37,CLR,California
L18,2018-01-01T22:35:00Z,68,51.8,56.13,CLR,California
L18,2018-01-01T22:55:00Z,68,50,52.51,CLR,California
L18,2018-01-01T23:15:00Z,66.2,50,55.88,CLR,California
L18,2018-01-01T23:35:00Z,64.4,50,59.5,CLR,California
L18,2018-01-01T23:55:00Z,64.4,51.8,63.6,CLR,California
L18,2018-01-02T00:15:00Z,62.6,51.8,67.75,CLR,California
L18,2018-01-02T00:35:00Z,60.8,51.8,72.2,CLR,California
L18,2018-01-02T00:55:00Z,60.8,51.8,72.2,CLR,California
L18,2018-01-02T01:15:00Z,59,53.6,82.25,CLR,California
L18,2018-01-02T01:35:00Z,57.2,51.8,82.12,CLR,California
L18,2018-01-02T01:55:00Z,57.2,53.6,87.74,CLR,California
L18,2018-01-02T02:15:00Z,55.4,53.6,93.65,CLR,California
L18,2018-01-02T02:35:00Z,55.4,53.6,93.65,SCT,California
L18,2018-01-02T02:55:00Z,55.4,53.6,93.65,BKN,California
L18,2018-01-02T03:15:00Z,55.4,53.6,93.65,OVC,California
L18,2018-01-02T03:35:00Z,55.4,53.6,93.65,OVC,California
L18,2018-01-02T03:55:00Z,55.4,53.6,93.65,OVC,California
L18,2018-01-02T04:15:00Z,55.4,53.6,93.65,OVC,California
L18,2018-01-02T04:35:00Z,55.4,53.6,93.65,OVC,California
L18,2018-01-02T04:55:00Z,53.6,53.6,100,OVC,California
L18,2018-01-02T05:15:00Z,53.6,53.6,100,OVC,California
L18,2018-01-02T05:35:00Z,53.6,53.6,100,BKN,California
L18,2018-01-02T05:55:00Z,53.6,53.6,100,VV,California
L18,2018-01-02T06:15:00Z,53.6,53.6,100,CLR,California
L18,2018-01-02T06:35:00Z,53.6,51.8,93.6,CLR,California
L18,2018-01-02T06:55:00Z,51.8,51.8,100,CLR,California
L18,2018-01-02T07:15:00Z,53.6,51.8,93.6,CLR,California
L18,2018-01-02T07:35:00Z,53.6,51.8,93.6,CLR,California
L18,2018-01-02T07:55:00Z,53.6,50,87.56,CLR,California
L18,2018-01-02T08:15:00Z,53.6,50,87.56,CLR,California
L18,2018-01-02T08:35:00Z,53.6,50,87.56,CLR,California
L18,2018-01-02T08:55:00Z,53.6,48.2,81.87,CLR,California
L18,2018-01-02T09:15:00Z,51.8,48.2,87.47,CLR,California
L18,2018-01-02T09:35:00Z,53.6,48.2,81.87,CLR,California
L18,2018-01-02T09:55:00Z,53.6,48.2,81.87,CLR,California
L18,2018-01-02T10:15:00Z,53.6,46.4,76.5,CLR,California
L18,2018-01-02T10:35:00Z,53.6,44.6,71.45,CLR,California
L18,2018-01-02T10:55:00Z,53.6,44.6,71.45,CLR,California
L18,2018-01-02T11:15:00Z,53.6,44.6,71.45,CLR,California
L18,2018-01-02T11:35:00Z,50,44.6,81.61,CLR,California
L18,2018-01-02T11:55:00Z,50,44.6,81.61,CLR,California
L18,2018-01-02T12:15:00Z,51.8,44.6,76.34,CLR,California
L18,2018-01-02T12:35:00Z,51.8,48.2,87.47,CLR,California
L18,2018-01-02T12:55:00Z,51.8,48.2,87.47,CLR,California
L18,2018-01-02T13:15:00Z,51.8,48.2,87.47,CLR,California
L18,2018-01-02T13:35:00Z,50,48.2,93.5,CLR,California
L18,2018-01-02T13:55:00Z,50,48.2,93.5,CLR,California
L18,2018-01-02T14:15:00Z,48.2,46.4,93.45,CLR,California
L18,2018-01-02T14:35:00Z,50,44.6,81.61,CLR,California
L18,2018-01-02T14:55:00Z,50,46.4,87.37,CLR,California
L18,2018-01-02T15:15:00Z,48.2,46.4,93.45,CLR,California
L18,2018-01-02T15:35:00Z,50,44.6,81.61,CLR,California
L18,2018-01-02T15:55:00Z,51.8,44.6,76.34,CLR,California
L18,2018-01-02T16:15:00Z,53.6,44.6,71.45,CLR,California
L18,2018-01-02T16:35:00Z,55.4,42.8,62.46,CLR,California
L18,2018-01-02T16:55:00Z,57.2,41,54.6,CLR,California
L18,2018-01-02T17:15:00Z,62.6,39.2,42,CLR,California
L18,2018-01-02T17:35:00Z,66.2,33.8,29.92,CLR,California
L18,2018-01-02T17:55:00Z,66.2,42.8,42.57,CLR,California
L18,2018-01-02T18:15:00Z,69.8,42.8,37.61,CLR,California
L18,2018-01-02T18:35:00Z,73.4,32,21.76,CLR,California
L18,2018-01-02T18:55:00Z,75.2,28.4,17.7,CLR,California
L18,2018-01-02T19:15:00Z,77,26.6,15.48,CLR,California
L18,2018-01-02T19:35:00Z,78.8,23,12.55,CLR,California
L18,2018-01-02T19:55:00Z,78.8,23,12.55,CLR,California
L18,2018-01-02T20:15:00Z,80.6,21.2,10.97,CLR,California
L18,2018-01-02T20:35:00Z,80.6,23,11.83,CLR,California
L18,2018-01-02T20:55:00Z,82.4,23,11.16,CLR,California
L18,2018-01-02T21:15:00Z,82.4,19.4,9.58,CLR,California
L18,2018-01-02T21:35:00Z,80.6,44.6,28.08,CLR,California
L18,2018-01-02T21:55:00Z,78.8,44.6,29.79,CLR,California
L18,2018-01-02T22:15:00Z,77,46.4,33.85,CLR,California
L18,2018-01-02T22:35:00Z,77,46.4,33.85,CLR,California
L18,2018-01-02T22:55:00Z,75.2,48.2,38.46,CLR,California
L18,2018-01-02T23:15:00Z,75.2,48.2,38.46,CLR,California
L18,2018-01-02T23:35:00Z,73.4,48.2,40.85,CLR,California
L18,2018-01-02T23:55:00Z,73.4,48.2,40.85,CLR,California
L18,2018-01-03T00:15:00Z,71.6,50,46.43,CLR,California
L18,2018-01-03T00:35:00Z,68,50,52.51,CLR,California
L18,2018-01-03T00:55:00Z,66.2,50,55.88,CLR,California
L18,2018-01-03T01:15:00Z,64.4,50,59.5,CLR,California
L18,2018-01-03T01:35:00Z,64.4,48.2,55.63,CLR,California
L18,2018-01-03T01:55:00Z,62.6,46.4,55.37,CLR,California
L18,2018-01-03T02:15:00Z,62.6,46.4,55.37,CLR,California
L18,2018-01-03T02:35:00Z,64.4,46.4,51.98,CLR,California
L18,2018-01-03T02:55:00Z,64.4,46.4,51.98,CLR,California
L18,2018-01-03T03:15:00Z,64.4,46.4,51.98,CLR,California
L18,2018-01-03T03:35:00Z,64.4,48.2,55.63,CLR,California
L18,2018-01-03T03:55:00Z,62.6,46.4,55.37,CLR,California
L18,2018-01-03T04:15:00Z,60.8,46.4,59.01,CLR,California
L18,2018-01-03T04:35:00Z,64.4,41,42.28,CLR,California
L18,2018-01-03T04:55:00Z,59,46.4,62.92,CLR,California
L18,2018-01-03T05:15:00Z,60.8,46.4,59.01,CLR,California
L18,2018-01-03T05:35:00Z,62.6,44.6,51.72,CLR,California
L18,2018-01-03T05:55:00Z,64.4,32,29.63,CLR,California
L18,2018-01-03T06:15:00Z,64.4,26.6,23.77,CLR,California
L18,2018-01-03T06:35:00Z,66.2,23,19.22,CLR,California
L18,2018-01-03T06:55:00Z,66.2,23,19.22,CLR,California
L18,2018-01-03T07:15:00Z,66.2,23,19.22,CLR,California
L18,2018-01-03T07:35:00Z,60.8,26.6,26.98,CLR,California
L18,2018-01-03T07:55:00Z,62.6,28.4,27.27,CLR,California
L18,2018-01-03T08:15:00Z,64.4,23,20.46,CLR,California
L18,2018-01-03T08:35:00Z,62.6,23,21.79,CLR,California
L18,2018-01-03T08:55:00Z,64.4,23,20.46,CLR,California
L18,2018-01-03T09:15:00Z,64.4,23,20.46,CLR,California
L18,2018-01-03T09:35:00Z,62.6,23,21.79,CLR,California
L18,2018-01-03T09:55:00Z,64.4,23,20.46,CLR,California
L18,2018-01-03T10:15:00Z,60.8,23,23.23,CLR,California
L18,2018-01-03T10:35:00Z,62.6,21.2,20.2,CLR,California
L18,2018-01-03T10:55:00Z,60.8,23,23.23,CLR,California
L18,2018-01-03T11:15:00Z,62.6,21.2,20.2,CLR,California
L18,2018-01-03T11:35:00Z,62.6,21.2,20.2,CLR,California
L18,2018-01-03T11:55:00Z,60.8,23,23.23,CLR,California
L18,2018-01-03T12:15:00Z,62.6,23,21.79,CLR,California
L18,2018-01-03T12:35:00Z,62.6,23,21.79,CLR,California
L18,2018-01-03T12:55:00Z,62.6,23,21.79,CLR,California
L18,2018-01-03T13:15:00Z,62.6,23,21.79,CLR,California
L18,2018-01-03T13:35:00Z,60.8,23,23.23,CLR,California
L18,2018-01-03T13:55:00Z,60.8,23,23.23,CLR,California
L18,2018-01-03T14:15:00Z,62.6,23,21.79,CLR,California
L18,2018-01-03T14:35:00Z,62.6,23,21.79,CLR,California
L18,2018-01-03T14:55:00Z,62.6,23,21.79,CLR,California
L18,2018-01-03T15:15:00Z,62.6,23,21.79,CLR,California
L18,2018-01-03T15:35:00Z,62.6,23,21.79,CLR,California
L18,2018-01-03T15:55:00Z,64.4,23,20.46,CLR,California
L18,2018-01-03T16:15:00Z,64.4,23,20.46,CLR,California
L18,2018-01-03T16:35:00Z,64.4,24.8,22.06,CLR,California
L18,2018-01-03T16:55:00Z,64.4,24.8,22.06,CLR,California
L18,2018-01-03T17:15:00Z,64.4,24.8,22.06,CLR,California
L18,2018-01-03T17:35:00Z,66.2,24.8,20.72,CLR,California
L18,2018-01-03T17:55:00Z,64.4,30.2,27.55,CLR,California
L18,2018-01-03T18:15:00Z,66.2,26.6,22.33,CLR,California
L18,2018-01-03T18:35:00Z,66.2,32,27.83,CLR,California
L18,2018-01-03T18:55:00Z,62.6,32,31.56,CLR,California
L18,2018-01-03T19:15:00Z,66.2,28.4,24.04,CLR,California
L18,2018-01-03T19:35:00Z,64.4,35.6,34.22,SCT,California
L18,2018-01-03T19:55:00Z,66.2,35.6,32.14,BKN,California
L18,2018-01-03T20:15:00Z,66.2,35.6,32.14,BKN,California
L18,2018-01-03T20:35:00Z,68,35.6,30.2,BKN,California
L18,2018-01-03T20:55:00Z,69.8,33.8,26.43,SCT,California
L18,2018-01-03T21:15:00Z,69.8,35.6,28.39,CLR,California
L18,2018-01-03T21:35:00Z,69.8,33.8,26.43,CLR,California
L18,2018-01-03T21:55:00Z,71.6,32,23.13,CLR,California
L18,2018-01-03T22:15:00Z,73.4,33.8,23.39,SCT,California
L18,2018-01-03T22:35:00Z,71.6,37.4,28.68,SCT,California
L18,2018-01-03T22:55:00Z,71.6,37.4,28.68,CLR,California
L18,2018-01-03T23:15:00Z,71.6,35.6,26.71,CLR,California
L18,2018-01-03T23:35:00Z,71.6,35.6,26.71,CLR,California
L18,2018-01-03T23:55:00Z,71.6,35.6,26.71,CLR,California
L18,2018-01-04T00:15:00Z,69.8,35.6,28.39,CLR,California
L18,2018-01-04T00:35:00Z,69.8,35.6,28.39,CLR,California
L18,2018-01-04T00:55:00Z,68,35.6,30.2,CLR,California
L18,2018-01-04T01:15:00Z,66.2,37.4,34.51,CLR,California
L18,2018-01-04T01:35:00Z,64.4,42.8,45.32,CLR,California
L18,2018-01-04T01:55:00Z,60.8,48.2,63.15,CLR,California
L18,2018-01-04T02:15:00Z,60.8,48.2,63.15,CLR,California
L18,2018-01-04T02:35:00Z,59,50,72.01,CLR,California
L18,2018-01-04T02:55:00Z,59,51.8,76.98,CLR,California
L18,2018-01-04T03:15:00Z,57.2,51.8,82.12,CLR,California
L18,2018-01-04T03:35:00Z,57.2,51.8,82.12,CLR,California
L18,2018-01-04T03:55:00Z,57.2,51.8,82.12,CLR,California
L18,2018-01-04T04:15:00Z,59,50,72.01,CLR,California
L18,2018-01-04T04:35:00Z,60.8,46.4,59.01,CLR,California
L18,2018-01-04T04:55:00Z,59,44.6,58.77,BKN,California
L18,2018-01-04T05:15:00Z,57.2,46.4,67.12,OVC,California
L18,2018-01-04T05:35:00Z,57.2,50,76.82,OVC,California
L18,2018-01-04T05:55:00Z,57.2,53.6,87.74,OVC,California
L18,2018-01-04T06:15:00Z,57.2,51.8,82.12,BKN,California
L18,2018-01-04T06:35:00Z,55.4,50,81.99,SCT,California
L18,2018-01-04T06:55:00Z,55.4,50,81.99,CLR,California
L18,2018-01-04T07:15:00Z,55.4,48.2,76.66,SCT,California
L18,2018-01-04T07:35:00Z,55.4,48.2,76.66,CLR,California
L18,2018-01-04T07:55:00Z,55.4,51.8,87.65,CLR,California
L18,2018-01-04T08:15:00Z,53.6,48.2,81.87,CLR,California
L18,2018-01-04T08:35:00Z,55.4,48.2,76.66,CLR,California
L18,2018-01-04T08:55:00Z,53.6,46.4,76.5,CLR,California
L18,2018-01-04T09:15:00Z,53.6,46.4,76.5,CLR,California
L18,2018-01-04T09:35:00Z,55.4,46.4,71.64,CLR,California
L18,2018-01-04T09:55:00Z,53.6,42.8,66.7,CLR,California
L18,2018-01-04T10:15:00Z,53.6,42.8,66.7,CLR,California
L18,2018-01-04T10:35:00Z,55.4,41,58.27,CLR,California
L18,2018-01-04T10:55:00Z,55.4,39.2,54.34,CLR,California
L18,2018-01-04T11:15:00Z,55.4,33.8,43.9,CLR,California
L18,2018-01-04T11:35:00Z,55.4,35.6,47.16,CLR,California
L18,2018-01-04T11:55:00Z,55.4,33.8,43.9,CLR,California
L18,2018-01-04T12:15:00Z,55.4,32,40.84,CLR,California
L18,2018-01-04T12:35:00Z,53.6,33.8,46.88,CLR,California
L18,2018-01-04T12:55:00Z,55.4,30.2,37.97,CLR,California
L18,2018-01-04T13:15:00Z,55.4,30.2,37.97,CLR,California
L18,2018-01-04T13:35:00Z,55.4,30.2,37.97,CLR,California
L18,2018-01-04T13:55:00Z,55.4,30.2,37.97,CLR,California
L18,2018-01-04T14:15:00Z,53.6,32,43.61,CLR,California
L18,2018-01-04T14:35:00Z,53.6,32,43.61,CLR,California
L18,2018-01-04T14:55:00Z,53.6,32,43.61,CLR,California
L18,2018-01-04T15:15:00Z,53.6,32,43.61,CLR,California
L18,2018-01-04T15:35:00Z,53.6,33.8,46.88,CLR,California
L18,2018-01-04T15:55:00Z,55.4,32,40.84,CLR,California
L18,2018-01-04T16:15:00Z,57.2,32,38.26,CLR,California
L18,2018-01-04T16:35:00Z,59,33.8,38.56,CLR,California
L18,2018-01-04T16:55:00Z,60.8,32,33.64,CLR,California
L18,2018-01-04T17:15:00Z,62.6,32,31.56,CLR,California
L18,2018-01-04T17:35:00Z,64.4,32,29.63,CLR,California
L18,2018-01-04T17:55:00Z,68,28.4,22.59,CLR,California
L18,2018-01-04T18:15:00Z,69.8,30.2,22.86,CLR,California
L18,2018-01-04T18:35:00Z,69.8,30.2,22.86,CLR,California
L18,2018-01-04T18:55:00Z,71.6,30.2,21.5,CLR,California
L18,2018-01-04T19:15:00Z,73.4,28.4,18.8,CLR,California
L18,2018-01-04T19:35:00Z,73.4,32,21.76,CLR,California
L18,2018-01-04T19:55:00Z,75.2,32,20.49,CLR,California
L18,2018-01-04T20:15:00Z,75.2,32,20.49,CLR,California
L18,2018-01-04T20:35:00Z,75.2,30.2,19.05,CLR,California
L18,2018-01-04T20:55:00Z,75.2,32,20.49,CLR,California
L18,2018-01-04T21:15:00Z,77,30.2,17.94,CLR,California
L18,2018-01-04T21:35:00Z,77,32,19.3,CLR,California
L18,2018-01-04T21:55:00Z,77,35.6,22.28,CLR,California
L18,2018-01-04T22:15:00Z,77,37.4,23.93,CLR,California
L18,2018-01-04T22:35:00Z,75.2,37.4,25.4,CLR,California
L18,2018-01-04T22:55:00Z,75.2,35.6,23.66,CLR,California
L18,2018-01-04T23:15:00Z,73.4,33.8,23.39,CLR,California
L18,2018-01-04T23:35:00Z,73.4,33.8,23.39,CLR,California
L18,2018-01-04T23:55:00Z,73.4,33.8,23.39,CLR,California
L18,2018-01-05T00:15:00Z,69.8,37.4,30.49,CLR,California
L18,2018-01-05T00:35:00Z,68,41,37.32,CLR,California
L18,2018-01-05T00:55:00Z,66.2,41,39.72,CLR,California
L18,2018-01-05T01:15:00Z,64.4,44.6,48.55,CLR,California
L18,2018-01-05T01:35:00Z,62.6,44.6,51.72,CLR,California
L18,2018-01-05T01:55:00Z,62.6,44.6,51.72,CLR,California
L18,2018-01-05T02:15:00Z,60.8,44.6,55.12,CLR,California
L18,2018-01-05T02:35:00Z,60.8,42.8,51.45,CLR,California
L18,2018-01-05T02:55:00Z,60.8,42.8,51.45,CLR,California
L18,2018-01-05T03:15:00Z,60.8,42.8,51.45,CLR,California
L18,2018-01-05T03:35:00Z,59,42.8,54.86,CLR,California
L18,2018-01-05T03:55:00Z,57.2,42.8,58.52,CLR,California
L18,2018-01-05T04:15:00Z,59,44.6,58.77,CLR,California
L18,2018-01-05T04:35:00Z,60.8,42.8,51.45,CLR,California
L18,2018-01-05T04:55:00Z,60.8,41,48,CLR,California
L18,2018-01-05T05:15:00Z,59,41,51.18,CLR,California
L18,2018-01-05T05:35:00Z,57.2,39.2,50.91,CLR,California
L18,2018-01-05T05:55:00Z,57.2,39.2,50.91,CLR,California
L18,2018-01-05T06:15:00Z,59,39.2,47.72,CLR,California
L18,2018-01-05T06:35:00Z,57.2,39.2,50.91,CLR,California
L18,2018-01-05T06:55:00Z,55.4,39.2,54.34,CLR,California
L18,2018-01-05T07:15:00Z,55.4,41,58.27,CLR,California
L18,2018-01-05T07:35:00Z,55.4,41,58.27,CLR,California
L18,2018-01-05T07:55:00Z,57.2,41,54.6,CLR,California
L18,2018-01-05T08:15:00Z,55.4,39.2,54.34,CLR,California
L18,2018-01-05T08:35:00Z,55.4,37.4,50.64,CLR,California
L18,2018-01-05T08:55:00Z,55.4,37.4,50.64,BKN,California
L18,2018-01-05T09:15:00Z,55.4,37.4,50.64,OVC,California
L18,2018-01-05T09:35:00Z,55.4,42.8,62.46,BKN,California
L18,2018-01-05T09:55:00Z,55.4,39.2,54.34,BKN,California
L18,2018-01-05T10:15:00Z,53.6,37.4,54.07,SCT,California
L18,2018-01-05T10:35:00Z,51.8,37.4,57.77,CLR,California
L18,2018-01-05T10:55:00Z,53.6,37.4,54.07,CLR,California
L18,2018-01-05T11:15:00Z,53.6,39.2,58.02,CLR,California
L18,2018-01-05T11:35:00Z,55.4,39.2,54.34,CLR,California
L18,2018-01-05T11:55:00Z,55.4,39.2,54.34,CLR,California
L18,2018-01-05T12:15:00Z,55.4,42.8,62.46,CLR,California
L18,2018-01-05T12:35:00Z,53.6,42.8,66.7,CLR,California
L18,2018-01-05T12:55:00Z,55.4,42.8,62.46,CLR,California
L18,2018-01-05T13:15:00Z,53.6,42.8,66.7,CLR,California
L18,2018-01-05T13:35:00Z,57.2,42.8,58.52,CLR,California
L18,2018-01-05T13:55:00Z,55.4,42.8,62.46,CLR,California
L18,2018-01-05T14:15:00Z,53.6,41,62.23,CLR,California
L18,2018-01-05T14:35:00Z,55.4,41,58.27,CLR,California
L18,2018-01-05T14:55:00Z,53.6,41,62.23,CLR,California
L18,2018-01-05T15:15:00Z,55.4,41,58.27,CLR,California
L18,2018-01-05T15:35:00Z,55.4,41,58.27,CLR,California
L18,2018-01-05T15:55:00Z,57.2,42.8,58.52,CLR,California
L18,2018-01-05T16:15:00Z,59,44.6,58.77,CLR,California
L18,2018-01-05T16:35:00Z,59,44.6,58.77,CLR,California
L18,2018-01-05T16:55:00Z,60.8,44.6,55.12,CLR,California
L18,2018-01-05T17:15:00Z,62.6,44.6,51.72,CLR,California
L18,2018-01-05T17:35:00Z,62.6,44.6,51.72,CLR,California
L18,2018-01-05T17:55:00Z,66.2,44.6,45.6,CLR,California
L18,2018-01-05T18:15:00Z,68,44.6,42.85,CLR,California
L18,2018-01-05T18:35:00Z,68,46.4,45.88,CLR,California
L18,2018-01-05T18:55:00Z,69.8,46.4,43.13,CLR,California
L18,2018-01-05T19:15:00Z,69.8,46.4,43.13,CLR,California
L18,2018-01-05T19:35:00Z,71.6,48.2,43.42,CLR,California
L18,2018-01-05T19:55:00Z,71.6,51.8,49.64,CLR,California
L18,2018-01-05T20:15:00Z,71.6,51.8,49.64,CLR,California
L18,2018-01-05T20:35:00Z,73.4,50,43.69,CLR,California
L18,2018-01-05T20:55:00Z,73.4,51.8,46.71,CLR,California
L18,2018-01-05T21:15:00Z,73.4,53.6,49.9,CLR,California
L18,2018-01-05T21:35:00Z,73.4,53.6,49.9,CLR,California
L18,2018-01-05T21:55:00Z,73.4,55.4,53.29,CLR,California
L18,2018-01-05T22:15:00Z,75.2,53.6,46.98,CLR,California
L18,2018-01-05T22:35:00Z,75.2,53.6,46.98,CLR,California
L18,2018-01-05T22:55:00Z,73.4,53.6,49.9,CLR,California
L18,2018-01-05T23:15:00Z,73.4,53.6,49.9,CLR,California
L18,2018-01-05T23:35:00Z,71.6,55.4,56.63,CLR,California
L18,2018-01-05T23:55:00Z,69.8,55.4,60.21,CLR,California
L18,2018-01-06T00:15:00Z,69.8,55.4,60.21,CLR,California
L18,2018-01-06T00:35:00Z,68,55.4,64.04,CLR,California
L18,2018-01-06T00:55:00Z,64.4,57.2,77.45,CLR,California
L18,2018-01-06T01:15:00Z,62.6,55.4,77.29,CLR,California
L18,2018-01-06T01:35:00Z,60.8,55.4,82.37,CLR,California
L18,2018-01-06T01:55:00Z,59,57.2,93.74,CLR,California
L18,2018-01-06T02:15:00Z,59,57.2,93.74,CLR,California
L18,2018-01-06T02:35:00Z,57.2,57.2,100,SCT,California
L18,2018-01-06T02:55:00Z,57.2,57.2,100,OVC,California
L18,2018-01-06T03:15:00Z,57.2,57.2,100,OVC,California
L18,2018-01-06T03:35:00Z,57.2,57.2,100,BKN,California
L18,2018-01-06T03:55:00Z,57.2,55.4,93.69,SCT,California
L18,2018-01-06T04:15:00Z,57.2,57.2,100,CLR,California
L18,2018-01-06T04:35:00Z,57.2,55.4,93.69,CLR,California
L18,2018-01-06T04:55:00Z,55.4,55.4,100,CLR,California
L18,2018-01-06T05:15:00Z,55.4,53.6,93.65,OVC,California
L18,2018-01-06T05:35:00Z,55.4,55.4,100,OVC,California
L18,2018-01-06T06:00:00Z,55.4,55.4,100,OVC,California
L18,2018-01-06T06:15:00Z,55.4,53.6,93.65,OVC,California
L18,2018-01-06T06:35:00Z,53.6,53.6,100,BKN,California
L18,2018-01-06T06:55:00Z,55.4,53.6,93.65,SCT,California
L18,2018-01-06T07:15:00Z,55.4,53.6,93.65,CLR,California
L18,2018-01-06T07:35:00Z,53.6,53.6,100,CLR,California
L18,2018-01-06T07:55:00Z,53.6,53.6,100,BKN,California
L18,2018-01-06T08:15:00Z,53.6,53.6,100,SCT,California
L18,2018-01-06T08:35:00Z,55.4,53.6,93.65,CLR,California
L18,2018-01-06T08:55:00Z,53.6,53.6,100,CLR,California
L18,2018-01-06T09:15:00Z,55.4,53.6,93.65,CLR,California
L18,2018-01-06T09:35:00Z,53.6,53.6,100,CLR,California
L18,2018-01-06T09:55:00Z,55.4,53.6,93.65,CLR,California
L18,2018-01-06T10:15:00Z,55.4,53.6,93.65,CLR,California
L18,2018-01-06T10:35:00Z,57.2,53.6,87.74,CLR,California
L18,2018-01-06T10:55:00Z,57.2,51.8,82.12,CLR,California
L18,2018-01-06T11:15:00Z,59,51.8,76.98,CLR,California
L18,2018-01-06T11:35:00Z,59,51.8,76.98,CLR,California
L18,2018-01-06T11:55:00Z,59,51.8,76.98,SCT,California
L18,2018-01-06T12:15:00Z,57.2,53.6,87.74,SCT,California
